0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:15 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:15 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:18 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:18 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 3615
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:23 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:23 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:23 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 368640
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:23 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:31 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:31 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 19095552
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:31 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5111808
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 2993
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 532480
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:52:40 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5259264
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:53:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14614528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:53:10 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 782
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:53:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 8912896
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:53:44 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:53:44 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 2992
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:54:22 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:54:22 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:55:32 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:55:32 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 3040
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:55:34 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:55:34 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:55:39 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:55:39 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:07 +0900] "GET /drawAcademy/signUp HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:07 +0900] "GET /drawAcademy/resources/css/signup.css HTTP/1.1" 200 4097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:09 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:11 +0900] "POST /drawAcademy/emailCheckResult HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5948
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:12 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:16 +0900] "GET /drawAcademy/login HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:16 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 3615
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:19 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:19 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:19 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:19 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5644288
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:19 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:23 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6287
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:23 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:23 +0900] "GET /drawAcademy/resources/css/classpage.css HTTP/1.1" 200 3563
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:26 +0900] "GET /drawAcademy/about HTTP/1.1" 200 6098
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:26 +0900] "GET /drawAcademy/resources/css/about.css HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:26 +0900] "GET /drawAcademy/resources/images/demitasse%20project.PNG HTTP/1.1" 200 531217
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:30 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 17408000
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:30 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 376832
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:30 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1991020
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:33 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7264
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:33 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 5614
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:36 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5779
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:39 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6287
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:56:41 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5779
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:57:02 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11829248
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:57:05 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8350
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:57:05 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:57:05 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6345
0:0:0:0:0:0:0:1 - - [27/Feb/2024:08:57:08 +0900] "GET /drawAcademy/classCancle? HTTP/1.1" 200 267
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:01 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:02 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:04 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:05 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:05 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:05 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:06 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:14 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:14 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:14 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:14 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:14 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:15 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:16 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:17 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:18 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:18 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:18 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:35 +0900] "GET /drawAcademy/mypage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:35 +0900] "GET /drawAcademy/login;jsessionid=16FE838433EE818773426F1717A28177 HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:35 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 3615
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:35 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:40 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:41 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5062656
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:41 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:43 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 8435
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:43 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6499
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:03:43 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:04:02 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14524416
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:32 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6287
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:32 +0900] "GET /drawAcademy/resources/css/classpage.css HTTP/1.1" 200 3563
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:32 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:33 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 5779
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:36 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:36 +0900] "GET /drawAcademy/? HTTP/1.1" 200 6102
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:36 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:39 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6289
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:42 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9142
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:05:42 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:01 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5758976
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:18 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9142
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:18 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6627
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:37 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9187
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:37 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:40 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9187
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:06:40 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:07:10 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9197
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:07:10 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:07:10 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9197
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:07:10 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9197
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:07:10 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9197
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:09:46 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9269
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:09:46 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6655
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:22 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:22 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 7047
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:23 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:23 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:24 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:24 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:31 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:31 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 7047
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:31 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:31 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:32 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:32 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:41 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:41 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 7047
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:42 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:42 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:42 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:42 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:42 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:43 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:47 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:47 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 7047
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9255
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:10:48 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:52 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:52 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:52 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:53 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:53 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:53 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:54 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:55 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:55 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:11:55 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:18 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:18 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:19 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 9314
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:23 +0900] "GET /drawAcademy/mypage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:23 +0900] "GET /drawAcademy/login;jsessionid=44560DB1BC5D36F3A52FDFD51E38DC94 HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:23 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 3615
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:23 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:26 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:26 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6099
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:26 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [27/Feb/2024:09:12:26 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
